9	80	5000	6.113918e-01
8	80	45000	5.804939e-01
9	80	10000	5.853740e-01
9	80	15000	5.651331e-01
9	80	20000	5.379197e-01
9	80	25000	5.885098e-01
9	80	40000	5.430198e-01
9	80	30000	6.136023e-01
9	80	35000	5.577217e-01
9	80	45000	5.761647e-01
10	80	0	5.800246e-01
10	80	5000	6.138335e-01
10	80	10000	5.876797e-01
10	80	15000	5.676697e-01
10	80	20000	5.404046e-01
10	80	30000	6.158048e-01
10	80	25000	5.906777e-01
10	80	40000	5.457901e-01
10	80	35000	5.602382e-01
10	80	45000	5.784844e-01
11	80	0	5.814311e-01
11	80	10000	5.887713e-01
11	80	5000	6.155050e-01
11	80	15000	5.685865e-01
11	80	35000	5.618447e-01
11	80	20000	5.424985e-01
11	80	25000	5.915453e-01
11	80	30000	6.170653e-01
11	80	40000	5.474483e-01
11	80	45000	5.797690e-01
12	80	0	5.767416e-01
12	80	5000	6.112850e-01
12	80	10000	5.850221e-01
12	80	15000	5.643092e-01
12	80	20000	5.377039e-01
12	80	25000	5.881133e-01
12	80	35000	5.571334e-01
12	80	45000	5.754676e-01
12	80	30000	6.129856e-01
13	80	0	5.781482e-01
13	80	5000	6.127778e-01
12	80	40000	5.427562e-01
13	80	10000	5.855638e-01
13	80	15000	5.655526e-01
13	80	20000	5.383923e-01
13	80	25000	5.885569e-01
13	80	30000	6.139547e-01
13	80	35000	5.587397e-01
13	80	40000	5.435997e-01
13	80	45000	5.765997e-01
14	80	0	5.788664e-01
14	80	10000	5.845949e-01
14	80	5000	6.113024e-01
14	80	15000	5.643589e-01
14	80	20000	5.375980e-01
14	80	25000	5.874729e-01
14	80	40000	5.420467e-01
14	80	30000	6.131448e-01
14	80	35000	5.570600e-01
14	80	45000	5.755364e-01
15	80	0	5.732752e-01
15	80	5000	6.102741e-01
15	80	10000	5.831712e-01
15	80	15000	5.622202e-01
15	80	25000	5.861728e-01
15	80	20000	5.355895e-01
15	80	35000	5.553293e-01
15	80	30000	6.114268e-01
15	80	40000	5.413613e-01
15	80	45000	5.735138e-01
16	80	0	5.841284e-01
16	80	5000	6.191541e-01
16	80	10000	5.926154e-01
16	80	15000	5.727146e-01
16	80	20000	5.457290e-01
16	80	25000	5.955321e-01
16	80	40000	5.510624e-01
16	80	30000	6.203691e-01
16	80	45000	5.835589e-01
17	80	0	5.774381e-01
16	80	35000	5.662442e-01
17	80	5000	6.129840e-01
17	80	10000	5.856668e-01
17	80	15000	5.657581e-01
17	80	20000	5.391622e-01
17	80	25000	5.887648e-01
17	80	35000	5.587622e-01
17	80	30000	6.143512e-01
17	80	40000	5.445247e-01
17	80	45000	5.766480e-01
18	80	0	5.792767e-01
18	80	5000	6.130114e-01
18	80	10000	5.867976e-01
18	80	20000	5.394270e-01
18	80	25000	5.897158e-01
18	80	15000	5.666750e-01
18	80	30000	6.153202e-01
18	80	35000	5.595765e-01
18	80	40000	5.443138e-01
18	80	45000	5.779808e-01
19	80	0	5.792254e-01
19	80	10000	5.860858e-01
19	80	5000	6.129566e-01
19	80	20000	5.386082e-01
19	80	15000	5.660284e-01
19	80	25000	5.889811e-01
19	80	30000	6.143952e-01
19	80	35000	5.585586e-01
19	80	40000	5.436525e-01
19	80	45000	5.769379e-01
20	80	0	5.766903e-01
20	80	5000	6.122239e-01
20	80	10000	5.858289e-01
20	80	15000	5.659007e-01
20	80	20000	5.394800e-01
20	80	25000	5.889811e-01
20	80	30000	6.141750e-01
20	80	35000	5.584343e-01
20	80	40000	5.440215e-01
20	80	45000	5.766963e-01
21	80	0	5.789987e-01
21	80	5000	6.145936e-01
21	80	10000	5.877747e-01
21	80	15000	5.672718e-01
21	80	25000	5.904143e-01
21	80	20000	5.409341e-01
21	80	30000	6.159369e-01
21	80	35000	5.609508e-01
21	80	40000	5.453970e-01
21	80	45000	5.785607e-01
22	80	0	5.767416e-01
22	80	5000	6.119283e-01
22	80	20000	5.378383e-01
22	80	25000	5.882270e-01
22	80	10000	5.850695e-01
22	80	15000	5.648844e-01
22	80	30000	6.138226e-01
22	80	35000	5.577442e-01
22	80	45000	5.764063e-01
22	80	40000	5.436765e-01
23	80	0	5.757669e-01
23	80	10000	5.839977e-01
23	80	5000	6.107932e-01
23	80	15000	5.637404e-01
23	80	20000	5.368036e-01
23	80	25000	5.870016e-01
23	80	30000	6.125892e-01
23	80	40000	5.418841e-01
24	80	0	5.765068e-01
23	80	35000	5.566019e-01
24	80	5000	6.109894e-01
23	80	45000	5.752465e-01
24	80	10000	5.847848e-01
24	80	15000	5.646357e-01
24	80	20000	5.375980e-01
24	80	25000	5.879165e-01
24	80	35000	5.577726e-01
24	80	45000	5.756331e-01
24	80	30000	6.131278e-01
24	80	40000	5.430198e-01
25	80	5000	6.130013e-01
25	80	0	5.786693e-01
25	80	15000	5.659786e-01
25	80	10000	5.865882e-01
25	80	20000	5.394514e-01
25	80	25000	5.896602e-01
25	80	35000	5.590166e-01
25	80	30000	6.142631e-01
25	80	45000	5.769379e-01
25	80	40000	5.449945e-01
26	80	0	5.799518e-01
26	80	5000	6.139504e-01
26	80	10000	5.871298e-01
26	80	25000	5.901593e-01
26	80	30000	6.155405e-01
26	80	15000	5.673928e-01
26	80	20000	5.398221e-01
26	80	35000	5.604703e-01
26	80	40000	5.454210e-01
26	80	45000	5.783191e-01
27	80	0	5.794901e-01
27	80	5000	6.126710e-01
27	80	10000	5.864933e-01
27	80	15000	5.659289e-01
27	80	20000	5.395329e-01
27	80	25000	5.890476e-01
27	80	30000	6.143782e-01
27	80	35000	5.595256e-01
27	80	40000	5.441316e-01
27	80	45000	5.769863e-01
28	80	0	5.823032e-01
28	80	5000	6.162032e-01
28	80	10000	5.903569e-01
28	80	15000	5.703059e-01
28	80	20000	5.436878e-01
28	80	25000	5.933362e-01
28	80	30000	6.183869e-01
28	80	35000	5.634226e-01
28	80	40000	5.486082e-01
28	80	45000	5.814122e-01
29	80	5000	6.109894e-01
29	80	0	5.764555e-01
29	80	10000	5.835706e-01
29	80	15000	5.636409e-01
29	80	20000	5.365389e-01
29	80	25000	5.865774e-01
29	80	30000	6.124130e-01
29	80	35000	5.565735e-01
29	80	40000	5.425739e-01
29	80	45000	5.747149e-01
30	80	0	5.763825e-01
30	80	5000	6.126263e-01
30	80	20000	5.382619e-01
30	80	10000	5.850221e-01
30	80	15000	5.650336e-01
30	80	30000	6.138496e-01
31	80	0	5.771006e-01
30	80	40000	5.437866e-01
30	80	35000	5.579028e-01
30	80	45000	5.763859e-01
30	80	25000	5.883684e-01
31	80	5000	6.117047e-01
31	80	10000	5.856668e-01
31	80	20000	5.382090e-01
31	80	15000	5.654034e-01
31	80	30000	6.137785e-01
31	80	25000	5.885375e-01
31	80	35000	5.579478e-01
31	80	40000	5.439975e-01
31	80	45000	5.763580e-01
32	80	5000	6.101399e-01
32	80	10000	5.827441e-01
32	80	0	5.750192e-01
32	80	15000	5.626958e-01
32	80	20000	5.359034e-01
32	80	25000	5.861728e-01
32	80	30000	6.113387e-01
32	80	35000	5.555329e-01
32	80	40000	5.404650e-01
33	80	0	5.781266e-01
32	80	45000	5.735067e-01
33	80	5000	6.121518e-01
33	80	10000	5.854295e-01
33	80	15000	5.651114e-01
33	80	20000	5.387100e-01
33	80	25000	5.883684e-01
33	80	30000	6.138666e-01
33	80	40000	5.437339e-01
33	80	35000	5.584343e-01
34	80	5000	6.140296e-01
33	80	45000	5.762892e-01
34	80	0	5.799220e-01
34	80	10000	5.878221e-01
34	80	20000	5.410157e-01
34	80	15000	5.678687e-01
34	80	25000	5.907720e-01
34	80	30000	6.162012e-01
34	80	35000	5.601873e-01
34	80	40000	5.457373e-01
34	80	45000	5.788227e-01
35	80	0	5.815850e-01
35	80	5000	6.146108e-01
35	80	10000	5.882213e-01
35	80	15000	5.680179e-01
35	80	20000	5.417042e-01
35	80	35000	5.613133e-01
35	80	40000	5.463461e-01
35	80	25000	5.912154e-01
35	80	30000	6.163605e-01
36	80	0	5.783318e-01
35	80	45000	5.793340e-01
36	80	5000	6.125989e-01
36	80	10000	5.853543e-01
36	80	25000	5.883684e-01
36	80	15000	5.655807e-01
36	80	20000	5.386856e-01
36	80	30000	6.140869e-01
36	80	35000	5.585361e-01
36	80	45000	5.765997e-01
36	80	40000	5.437579e-01
37	80	0	5.796871e-01
37	80	5000	6.122239e-01
37	80	15000	5.651331e-01
37	80	10000	5.852119e-01
37	80	20000	5.383149e-01
37	80	25000	5.881521e-01
37	80	30000	6.136904e-01
37	80	35000	5.584059e-01
37	80	40000	5.437579e-01
37	80	45000	5.760754e-01
38	80	0	5.786396e-01
38	80	5000	6.129393e-01
38	80	15000	5.654034e-01
38	80	10000	5.855916e-01
38	80	20000	5.388159e-01
38	80	25000	5.887648e-01
38	80	35000	5.585077e-01
38	80	30000	6.139107e-01
38	80	45000	5.764063e-01
38	80	40000	5.441556e-01
39	80	0	5.754809e-01
39	80	5000	6.085129e-01
39	80	15000	5.612534e-01
39	80	20000	5.343677e-01
39	80	10000	5.817673e-01
39	80	30000	6.102374e-01
39	80	35000	5.543113e-01
39	80	25000	5.848612e-01
39	80	40000	5.390374e-01
39	80	45000	5.723261e-01
40	80	5000	6.091389e-01
40	80	0	5.760964e-01
40	80	10000	5.830288e-01
40	80	20000	5.351091e-01
40	80	15000	5.623974e-01
40	80	25000	5.859452e-01
40	80	30000	6.113999e-01
40	80	35000	5.545149e-01
40	80	40000	5.401487e-01
41	80	0	5.838420e-01
40	80	45000	5.735067e-01
41	80	10000	5.911162e-01
41	80	5000	6.171145e-01
41	80	20000	5.442173e-01
41	80	15000	5.711230e-01
41	80	25000	5.939488e-01
41	80	30000	6.187120e-01
41	80	35000	5.644184e-01
41	80	40000	5.493990e-01
42	80	0	5.783021e-01
41	80	45000	5.816741e-01
42	80	5000	6.128946e-01
42	80	15000	5.650336e-01
42	80	10000	5.853740e-01
42	80	25000	5.888119e-01
42	80	20000	5.383678e-01
42	80	30000	6.137615e-01
42	80	45000	5.760959e-01
42	80	35000	5.583325e-01
42	80	40000	5.441270e-01
43	80	5000	6.157836e-01
43	80	0	5.817175e-01
43	80	10000	5.900052e-01
43	80	20000	5.429752e-01
43	80	15000	5.697090e-01
43	80	25000	5.929120e-01
43	80	30000	6.178751e-01
43	80	35000	5.625859e-01
43	80	40000	5.480283e-01
43	80	45000	5.807558e-01
44	80	5000	6.125542e-01
44	80	10000	5.851644e-01
44	80	15000	5.648563e-01
44	80	0	5.781995e-01
44	80	30000	6.134532e-01
44	80	35000	5.584059e-01
44	80	20000	5.382864e-01
44	80	25000	5.881050e-01
44	80	40000	5.436811e-01
44	80	45000	5.759714e-01
45	80	0	5.787638e-01
45	80	5000	6.132075e-01
45	80	20000	5.391622e-01
45	80	25000	5.893303e-01
45	80	15000	5.658791e-01
45	80	30000	6.143071e-01
45	80	10000	5.861889e-01
45	80	35000	5.592711e-01
45	80	40000	5.441270e-01
45	80	45000	5.770829e-01
46	80	0	5.756643e-01
46	80	15000	5.626244e-01
46	80	5000	6.096034e-01
46	80	10000	5.826966e-01
46	80	35000	5.551257e-01
46	80	25000	5.857096e-01
46	80	30000	6.114439e-01
46	80	20000	5.355611e-01
46	80	40000	5.403838e-01
46	80	45000	5.736588e-01
47	80	0	5.775327e-01
47	80	5000	6.114365e-01
47	80	15000	5.651049e-01
47	80	20000	5.374431e-01
47	80	10000	5.848994e-01
47	80	25000	5.881798e-01
47	80	30000	6.134261e-01
47	80	35000	5.575464e-01
47	80	40000	5.428376e-01
47	80	45000	5.760959e-01
48	80	0	5.752026e-01
48	80	5000	6.104082e-01
48	80	10000	5.831435e-01
48	80	15000	5.627953e-01
48	80	20000	5.354022e-01
48	80	25000	5.863889e-01
48	80	30000	6.117792e-01
48	80	35000	5.558100e-01
48	80	40000	5.409637e-01
48	80	45000	5.740177e-01
49	80	5000	6.142359e-01
49	80	0	5.800975e-01
49	80	10000	5.876323e-01
49	80	15000	5.676200e-01
49	80	20000	5.409341e-01
49	80	30000	6.158760e-01
49	80	25000	5.906499e-01
50	80	0	5.789690e-01
50	80	5000	6.144767e-01
49	80	40000	5.458428e-01
49	80	35000	5.605212e-01
49	80	45000	5.787261e-01
50	80	15000	5.670231e-01
50	80	10000	5.872248e-01
50	80	20000	5.405391e-01
50	80	25000	5.902729e-01
50	80	35000	5.604418e-01
50	80	40000	5.456319e-01
50	80	30000	6.156997e-01
51	80	0	5.768659e-01
50	80	45000	5.782428e-01
51	80	5000	6.109720e-01
51	80	10000	5.840729e-01
51	80	15000	5.636409e-01
51	80	20000	5.367507e-01
51	80	25000	5.872567e-01
51	80	30000	6.127483e-01
51	80	35000	5.564208e-01
51	80	45000	5.748876e-01
51	80	40000	5.418600e-01
52	80	0	5.804565e-01
52	80	15000	5.676697e-01
52	80	20000	5.404046e-01
52	80	25000	5.908662e-01
52	80	30000	6.161572e-01
52	80	5000	6.134758e-01
52	80	10000	5.877942e-01
52	80	35000	5.601649e-01
52	80	40000	5.456846e-01
52	80	45000	5.787744e-01
53	80	0	5.804863e-01
53	80	20000	5.414107e-01
53	80	5000	6.145489e-01
53	80	15000	5.678190e-01
53	80	10000	5.881822e-01
53	80	25000	5.910740e-01
53	80	30000	6.161843e-01
53	80	40000	5.470266e-01
53	80	35000	5.610526e-01
53	80	45000	5.788990e-01
54	80	10000	5.820123e-01
54	80	15000	5.619000e-01
54	80	20000	5.345266e-01
54	80	5000	6.095413e-01
54	80	0	5.751295e-01
54	80	25000	5.849279e-01
54	80	30000	6.111356e-01
54	80	35000	5.551484e-01
54	80	40000	5.402499e-01
54	80	45000	5.730234e-01
55	80	5000	6.134311e-01
55	80	0	5.793578e-01
55	80	10000	5.868926e-01
55	80	15000	5.667247e-01
55	80	25000	5.898016e-01
55	80	20000	5.395859e-01
55	80	30000	6.153473e-01
55	80	40000	5.448410e-01
55	80	35000	5.598310e-01
56	80	0	5.748435e-01
55	80	45000	5.778841e-01
56	80	5000	6.084857e-01
56	80	15000	5.614245e-01
56	80	10000	5.817198e-01
56	80	25000	5.848336e-01
56	80	20000	5.347138e-01
56	80	30000	6.107391e-01
56	80	35000	5.544867e-01
56	80	40000	5.401444e-01
56	80	45000	5.728094e-01
57	80	0	5.817687e-01
57	80	5000	6.158730e-01
57	80	10000	5.890560e-01
57	80	15000	5.687640e-01
57	80	20000	5.424985e-01
57	80	25000	5.921388e-01
57	80	35000	5.622519e-01
57	80	30000	6.171703e-01
57	80	40000	5.462885e-01
57	80	45000	5.800590e-01
58	80	0	5.811532e-01
58	80	5000	6.148618e-01
58	80	10000	5.887713e-01
58	80	15000	5.685865e-01
58	80	20000	5.415740e-01
58	80	25000	5.916953e-01
58	80	30000	6.168010e-01
58	80	35000	5.608775e-01
58	80	40000	5.465521e-01
58	80	45000	5.796926e-01
59	80	0	5.832265e-01
59	80	5000	6.175892e-01
59	80	20000	5.446939e-01
59	80	15000	5.713220e-01
59	80	10000	5.911636e-01
59	80	25000	5.944952e-01
59	80	30000	6.195595e-01
59	80	40000	5.500606e-01
59	80	35000	5.646442e-01
59	80	45000	5.826003e-01
60	80	0	5.795629e-01
60	80	5000	6.135652e-01
60	80	15000	5.660002e-01
60	80	10000	5.865407e-01
60	80	20000	5.397691e-01
60	80	25000	5.898487e-01
60	80	30000	6.147747e-01
60	80	35000	5.600122e-01
60	80	40000	5.454210e-01
60	80	45000	5.772279e-01
61	80	0	5.803026e-01
61	80	15000	5.683095e-01
61	80	10000	5.888383e-01
61	80	5000	6.157561e-01
61	80	25000	5.920637e-01
61	80	20000	5.415210e-01
61	80	30000	6.167570e-01
61	80	35000	5.615392e-01
61	80	40000	5.468972e-01
61	80	45000	5.794790e-01
62	80	10000	5.868255e-01
62	80	0	5.797384e-01
62	80	5000	6.133590e-01
62	80	15000	5.665473e-01
62	80	20000	5.396918e-01
62	80	30000	6.151271e-01
62	80	35000	5.593505e-01
62	80	25000	5.898016e-01
62	80	45000	5.777391e-01
62	80	40000	5.449705e-01
63	80	10000	5.910493e-01
63	80	0	5.837181e-01
63	80	5000	6.178298e-01
63	80	15000	5.708033e-01
63	80	20000	5.442703e-01
63	80	25000	5.940711e-01
63	80	35000	5.643388e-01
63	80	30000	6.187120e-01
63	80	40000	5.493700e-01
63	80	45000	5.817988e-01
64	80	5000	6.143081e-01
64	80	0	5.793875e-01
64	80	15000	5.677692e-01
64	80	10000	5.879645e-01
64	80	20000	5.409385e-01
64	80	25000	5.907998e-01
64	80	30000	6.160250e-01
65	80	5000	6.116700e-01
64	80	35000	5.602667e-01
64	80	40000	5.458428e-01
65	80	0	5.776353e-01
64	80	45000	5.788711e-01
65	80	10000	5.848519e-01
65	80	15000	5.645578e-01
65	80	25000	5.879165e-01
65	80	30000	6.131888e-01
65	80	35000	5.571334e-01
65	80	20000	5.376794e-01
65	80	40000	5.428376e-01
65	80	45000	5.756404e-01
66	80	0	5.767633e-01
66	80	5000	6.111235e-01
66	80	15000	5.636626e-01
66	80	10000	5.840452e-01
66	80	20000	5.366448e-01
66	80	25000	5.873038e-01
66	80	30000	6.124400e-01
66	80	35000	5.570316e-01
66	80	40000	5.431253e-01
67	80	0	5.765581e-01
67	80	10000	5.839780e-01
66	80	45000	5.747704e-01
67	80	5000	6.108379e-01
67	80	20000	5.370439e-01
67	80	15000	5.636626e-01
67	80	25000	5.868879e-01
67	80	30000	6.126162e-01
67	80	35000	5.568280e-01
67	80	40000	5.412801e-01
68	80	0	5.809480e-01
67	80	45000	5.751498e-01
68	80	5000	6.155772e-01
68	80	10000	5.892459e-01
68	80	15000	5.693823e-01
68	80	20000	5.431340e-01
68	80	25000	5.924687e-01
68	80	30000	6.175499e-01
68	80	40000	5.480044e-01
68	80	45000	5.804659e-01
68	80	35000	5.621214e-01
69	80	15000	5.622420e-01
69	80	0	5.749679e-01
69	80	5000	6.096481e-01
69	80	20000	5.346608e-01
69	80	10000	5.830288e-01
69	80	25000	5.860314e-01
69	80	35000	5.555838e-01
69	80	30000	6.111185e-01
69	80	45000	5.735067e-01
69	80	40000	5.406232e-01
70	80	0	5.779727e-01
70	80	5000	6.105696e-01
70	80	10000	5.843299e-01
70	80	15000	5.639891e-01
70	80	30000	6.125452e-01
70	80	25000	5.873038e-01
70	80	40000	5.422576e-01
70	80	35000	5.570316e-01
70	80	20000	5.368321e-01
70	80	45000	5.751776e-01
71	80	0	5.811234e-01
71	80	5000	6.146108e-01
71	80	15000	5.672154e-01
71	80	10000	5.871298e-01
71	80	30000	6.153914e-01
71	80	20000	5.400095e-01
71	80	35000	5.603909e-01
71	80	40000	5.453635e-01
71	80	25000	5.901786e-01
71	80	45000	5.780495e-01
72	80	0	5.769172e-01
72	80	5000	6.117594e-01
72	80	10000	5.849272e-01
72	80	15000	5.648844e-01
72	80	20000	5.374146e-01
72	80	25000	5.878499e-01
72	80	30000	6.133480e-01
72	80	35000	5.574163e-01
72	80	40000	5.433602e-01
72	80	45000	5.757576e-01
73	80	0	5.740228e-01
73	80	10000	5.823368e-01
73	80	5000	6.091836e-01
73	80	15000	5.620710e-01
73	80	20000	5.346325e-01
73	80	25000	5.855877e-01
73	80	35000	5.547185e-01
73	80	40000	5.401202e-01
73	80	30000	6.110475e-01
73	80	45000	5.730994e-01
74	80	0	5.756643e-01
74	80	5000	6.104181e-01
74	80	10000	5.832859e-01
74	80	15000	5.629228e-01
74	80	20000	5.363555e-01
74	80	25000	5.861728e-01
74	80	30000	6.118404e-01
74	80	35000	5.561154e-01
74	80	45000	5.738933e-01
74	80	40000	5.408868e-01
75	80	5000	6.184834e-01
75	80	0	5.839446e-01
75	80	10000	5.918280e-01
75	80	15000	5.719686e-01
75	80	30000	6.195049e-01
75	80	20000	5.459408e-01
75	80	25000	5.948442e-01
75	80	35000	5.650226e-01
75	80	40000	5.505061e-01
76	80	0	5.773571e-01
75	80	45000	5.825923e-01
76	80	15000	5.655028e-01
76	80	5000	6.127330e-01
76	80	10000	5.858960e-01
76	80	20000	5.389218e-01
76	80	25000	5.892167e-01
76	80	40000	5.439975e-01
76	80	45000	5.765030e-01
76	80	30000	6.140258e-01
76	80	35000	5.589657e-01
77	80	0	5.797897e-01
77	80	5000	6.152814e-01
77	80	10000	5.890756e-01
77	80	15000	5.687571e-01
77	80	20000	5.422050e-01
77	80	25000	5.918281e-01
77	80	30000	6.169332e-01
77	80	35000	5.610017e-01
77	80	45000	5.797690e-01
77	80	40000	5.461303e-01
78	80	0	5.792039e-01
78	80	5000	6.140743e-01
78	80	10000	5.873197e-01
78	80	15000	5.668739e-01
78	80	20000	5.402987e-01
78	80	25000	5.904892e-01
78	80	30000	6.152321e-01
78	80	35000	5.603176e-01
78	80	40000	5.457613e-01
78	80	45000	5.778078e-01
79	80	5000	6.143253e-01
79	80	15000	5.677907e-01
79	80	0	5.787206e-01
79	80	10000	5.878891e-01
79	80	20000	5.405921e-01
79	80	25000	5.909798e-01
79	80	35000	5.609284e-01
79	80	30000	6.161131e-01
79	80	40000	5.462885e-01
80	80	0	5.764338e-01
79	80	45000	5.787540e-01
80	80	10000	5.840926e-01
80	80	5000	6.101672e-01
80	80	15000	5.637404e-01
80	80	25000	5.870293e-01
80	80	30000	6.125452e-01
80	80	20000	5.364898e-01
80	80	35000	5.565510e-01
80	80	40000	5.408868e-01
81	80	0	5.809993e-01
80	80	45000	5.750048e-01
81	80	5000	6.147896e-01
81	80	10000	5.885061e-01
81	80	15000	5.678190e-01
81	80	20000	5.417042e-01
81	80	25000	5.916867e-01
81	80	30000	6.163334e-01
81	80	35000	5.617205e-01
81	80	40000	5.463173e-01
81	80	45000	5.790924e-01
82	80	0	5.772032e-01
82	80	5000	6.112403e-01
82	80	10000	5.846621e-01
82	80	15000	5.649341e-01
82	80	25000	5.878971e-01
82	80	20000	5.378098e-01
82	80	35000	5.570091e-01
82	80	30000	6.133821e-01
82	80	40000	5.428089e-01
82	80	45000	5.757298e-01
83	80	0	5.805889e-01
83	80	5000	6.153090e-01
83	80	10000	5.885061e-01
83	80	15000	5.681954e-01
83	80	20000	5.425273e-01
83	80	25000	5.914789e-01
83	80	30000	6.168179e-01
83	80	35000	5.613580e-01
83	80	40000	5.472902e-01
83	80	45000	5.794993e-01
84	80	0	5.787719e-01
84	80	5000	6.139676e-01
84	80	10000	5.871102e-01
84	80	15000	5.669237e-01
84	80	20000	5.396388e-01
84	80	35000	5.601649e-01
84	80	25000	5.898765e-01
84	80	30000	6.154524e-01
84	80	40000	5.447883e-01
84	80	45000	5.783674e-01
85	80	0	5.783318e-01
85	80	5000	6.124648e-01
85	80	10000	5.860858e-01
85	80	15000	5.656520e-01
85	80	20000	5.392396e-01
85	80	25000	5.889062e-01
85	80	35000	5.589657e-01
85	80	30000	6.140699e-01
85	80	40000	5.439688e-01
85	80	45000	5.765030e-01
86	80	5000	6.125542e-01
86	80	0	5.787125e-01
86	80	10000	5.863231e-01
86	80	20000	5.388974e-01
86	80	30000	6.145374e-01
86	80	15000	5.658791e-01
86	80	35000	5.590736e-01
86	80	40000	5.438633e-01
86	80	25000	5.894995e-01
86	80	45000	5.772075e-01
87	80	0	5.754078e-01
87	80	5000	6.102566e-01
87	80	10000	5.835983e-01
87	80	15000	5.631372e-01
87	80	20000	5.368566e-01
87	80	25000	5.868602e-01
87	80	30000	6.121047e-01
87	80	35000	5.560419e-01
87	80	40000	5.425167e-01
87	80	45000	5.744249e-01
88	80	0	5.825596e-01
88	80	5000	6.166056e-01
88	80	10000	5.901001e-01
88	80	15000	5.699294e-01
88	80	20000	5.438513e-01
88	80	25000	5.931948e-01
88	80	30000	6.182275e-01
88	80	35000	5.631903e-01
88	80	40000	5.482153e-01
88	80	45000	5.813155e-01
89	80	0	5.804135e-01
89	80	5000	6.134931e-01
89	80	15000	5.666468e-01
89	80	10000	5.866078e-01
89	80	20000	5.401928e-01
89	80	25000	5.899043e-01
89	80	30000	6.151000e-01
89	80	35000	5.597577e-01
89	80	40000	5.447356e-01
89	80	45000	5.775662e-01
90	80	0	5.783534e-01
90	80	10000	5.862756e-01
90	80	5000	6.134311e-01
90	80	15000	5.660997e-01
90	80	25000	5.891696e-01
90	80	30000	6.145544e-01
90	80	20000	5.392925e-01
90	80	35000	5.596783e-01
90	80	40000	5.451574e-01
90	80	45000	5.772762e-01
91	80	0	5.773571e-01
91	80	5000	6.121965e-01
91	80	10000	5.852790e-01
91	80	25000	5.886705e-01
91	80	15000	5.650617e-01
91	80	20000	5.382619e-01
91	80	35000	5.583550e-01
91	80	30000	6.138666e-01
91	80	45000	5.762204e-01
91	80	40000	5.441316e-01
92	80	0	5.760016e-01
92	80	5000	6.124922e-01
92	80	15000	5.653817e-01
92	80	10000	5.852790e-01
92	80	20000	5.388974e-01
92	80	40000	5.429957e-01
92	80	25000	5.886040e-01
92	80	35000	5.584343e-01
92	80	30000	6.138496e-01
92	80	45000	5.765030e-01
93	80	0	5.791229e-01
93	80	15000	5.651828e-01
93	80	20000	5.387630e-01
93	80	30000	6.139818e-01
93	80	5000	6.120898e-01
93	80	25000	5.885763e-01
93	80	35000	5.589657e-01
93	80	10000	5.855163e-01
93	80	40000	5.442611e-01
94	80	0	5.788151e-01
93	80	45000	5.764063e-01
94	80	5000	6.136547e-01
94	80	15000	5.666965e-01
94	80	10000	5.868730e-01
94	80	20000	5.396632e-01
94	80	30000	6.153643e-01
94	80	25000	5.896880e-01
94	80	35000	5.596783e-01
94	80	45000	5.778358e-01
95	80	0	5.807130e-01
94	80	40000	5.446014e-01
95	80	5000	6.151473e-01
95	80	20000	5.411216e-01
95	80	10000	5.882688e-01
95	80	15000	5.680891e-01
95	80	25000	5.912240e-01
95	80	30000	6.165808e-01
